9.9933743411562e8,0.4127479964633713
4.910448214486347e8,0.4127479964633713
3.5166159052832015e7,0.4127479964633713
2.4193318652971867e7,0.41254517963281323
1.9331134298309226e7,0.4122162248612982
1.5737407557298653e7,0.41180464416966
1.3806510041827053e7,0.4112673811904542
1.1452007352427322e7,0.4104373959592105
1.0046832522836613e7,0.40930979781289195
8.490779873276595e6,0.4079623559783345
7.042904210299944e6,0.4065598285498613
6.064811566606057e6,0.40510122109822133
5.3206833504890995e6,0.40380211667049015
4.756021936928985e6,0.402579267133025
4.250792210763844e6,0.40156763351240493
3.8000974955431013e6,0.40072611354828036
3.333407202873999e6,0.3999251142303934
2.9799979221771937e6,0.399298945903116
2.5659599518132107e6,0.3988051531638506
2.251136380805703e6,0.3984445902263656
1.8324317720441474e6,0.39835454520531693
1.548681157289342e6,0.3985793261390597
1.3088160055947176e6,0.3989837310036848
1.1060885722963845e6,0.39952140377957734
970412.4728955644,0.40027986769621104
867399.0649827806,0.40081293184474737
761022.7092792443,0.40147672637100884
667646.4974102005,0.40231316322443866
553782.3730220727,0.403232633547247
467998.11404389434,0.4041896094691541
395509.2032538339,0.405097246496501
316016.14769887575,0.40625644454338533
247821.98666260106,0.4071943766729875
209436.2001267552,0.4078730766163008
170501.58371141762,0.4084641028939338
136235.2739889849,0.40917834853401236
102914.59196518433,0.41001490072054336
74888.83521028564,0.410721800891538
53492.536764872835,0.4113843049916774
38199.93259952251,0.4119203048408988
28859.48177183494,0.41229032387889086
20228.313638161097,0.41257711109352424
13406.294135159433,0.41265858942642136
3298.2336921241563,0.41269805264743004
636.3070932390145,0.4126959538023246
429.6486618536905,0.4124493442961248
324.5630315312469,0.41216104775960205
264.24005827906416,0.4118316678113103
223.31728692813732,0.41125339504990055
188.7158600815742,0.4105894580763598
150.79126622741862,0.4096721884301024
122.74907690558872,0.40853878854294856
101.82287727904398,0.4071843600054083
86.0524350265238,0.40620297132170025
71.37351500183097,0.40491341651798124
62.61912541662695,0.40383017787634345
53.91934411557922,0.40282651846936723
47.303472553280564,0.4020803854031999
40.73005872276864,0.40150748718462215
35.732670609697486,0.40093239541589887
31.349659508044844,0.4007101989961968
26.49433328033202,0.4005769052967909
21.975116008614293,0.4007543009033233
18.92238439841747,0.4011084649824491
15.40429797841383,0.4014179013934225
13.769528640838573,0.4016824325515099
11.85639024581648,0.40199068993528875
10.798164696098606,0.40221055133173433
9.125751940823738,0.4023860290839151
8.006209929666403,0.40225421496218833
7.024605559320321,0.40198978820131465
6.278051454085957,0.4015934031386758
5.825719669797745,0.40106265230359567
5.306483945259197,0.4001297589770674
4.743099224391065,0.3992805841589382
4.16080648506773,0.397522198428295
3.719488703258385,0.3956974208664067
3.45151314336205,0.3936645233621253
3.143307972316393,0.39103657856586926
2.8629154411173565,0.38744364978270807
2.6071348417396583,0.3834651744097235
2.4193444316342108,0.37896952553215113
2.2034162229458762,0.3744418302407
2.044555664298187,0.37004679020187625
1.89737198665077,0.3660803170356263
1.793897734098528,0.3643394774781912
1.7278582454377909,0.36343329902503807
1.695902245686107,0.36286432604090035
1.6033663987648605,0.3623500704107271
1.4878057503301811,0.3621213437167694
1.3551422107788949,0.3623500704107271
1.2810905620873982,0.3631484959441805
1.2112809003175926,0.36473344356061993
1.1239368894912514,0.3668588517529016
1.0429506549503067,0.36960997650621097
0.9677751947265665,0.37274066867863564
0.8333518007184996,0.37685074389247564
0.6535233981885232,0.381912412539383
0.5320276949206048,0.3853912634346768
0.42508555761668343,0.3882143739257992
0.34605751142166086,0.3909385956690779
0.27650917648942563,0.3931016495405132
0.20888173578898564,0.3953255539867431
0.16076840393307593,0.39719997542706925
0.12145164340341527,0.39878166452466673
0.08674174800142614,0.40039109776992865
0.05537210655561599,0.4022911165836289
0.03405657653177291,0.40434104227044587
0.0201745438968796,0.4061060572927865
0.013370376417509766,0.40738500116778115
0.009729749552049005,0.4083578383055751
0.006329173804084145,0.40932439616520544
0.00427368491622765,0.41015970769160087
0.002940261277731479,0.41082470053093323
0.001948668555666965,0.4112796709614922
0.0013659921789794627,0.41173368386149034
0.0010318894618738799,0.411897939500389
0.0007369884546213578,0.4120211183229537
0.0005070482734149449,0.4119384478476147
0.000368960447557385,0.4118557316303136
0.00027871304566999723,0.41160773087774616
0.0002227232792461436,0.4114423093196381
0.00018131200510113218,0.41106975864999395
0.00014486244225359697,0.4107792123127444
0.0001224222867947728,0.41040500422752735
0.00010154855776660167,0.41007130239731887
0.00008581800338870216,0.40973728283861593
0.00006986535892493374,0.4092763020944912
0.00005794867826345908,0.4089405015832197
0.0000471760753476167,0.40843516838409866
0.000037693688795060166,0.4080550461756147
0.000030117746214995804,0.4078006605796048
0.000023619038666396686,0.40746153087809045
0.000017842034540521654,0.40741848772658484
0.00001425639493857268,0.4074180528841801
0.000010569908769726299,0.40754497327110306
7.83682792564357e-6,0.40784142600915907
5.702323047052985e-6,0.4083478991426338
3.85080493421474e-6,0.40910484127610014
2.649308816661146e-6,0.4098164714023473
1.7889798726035777e-6,0.41073200897704387
1.3019002131741246e-6,0.41143553625187457
1.0402016212669325e-6,0.4119304314417389
8.628068126231038e-7,0.412260436081784
7.15674866438174e-7,0.41258761337242844
5.50817598875463e-7,0.4127479964633713
4.401033940590884e-7,0.4127479964633713
1.5159778623639445e-7,0.4127479964633713
3.0441654526049667e-9,0.4127479964633713
